0.079200892
0.077264938
0.075960375
0.082274193
0.08440027
0.073763321
0.06769449
0.070557348
0.077635378
0.068229467
0.062761114
0.060442725
0.053022683
0.045516182
0.03628534
0.020163398
0.012776203
0.002258444
-0.018059706
-0.008454597
-0.001781395
0.00542657
0.038169771
0.073653286
0.094511398
0.089374379
0.070415866
0.070415866
0.009518442
0.008194456
-0.007770667
0.003031909
-0.001012313
0.030867381
-0.003925326
0.051917915
0.118865686
0.176464495
0.183931591
0.195899887
0.195573474
0.120100987
0.172723887
0.145312831
0.142210599
0.134895069
0.157383349
0.134615516
0.162201955
0.187936566
0.236413901
0.219606278
0.201681651
0.215861729
0.176053623
0.135439011
0.1386992
0.133194405
0.136682873
0.145642938
0.14619994
0.124116739
0.179778096
0.249805019
0.284740137
0.280336339
0.28795308
0.292893806
0.25813593
0.335310728
0.312759277
0.355780999
0.369047266
0.421535792
0.440788673
0.492163718
0.48909017
0.542110468
0.583466113
0.637431116
0.693407527
0.781803188
0.909725191
1.091587567
1.258932733
1.411071341
1.575611971
1.635851163
1.747753208
1.799194118
1.861587954
1.896624895
1.900394818
1.879077569
1.850960641
1.832632424
1.824581695
1.800180217
1.825802352
1.838293719
1.854745814
1.816097977
1.779852857
1.696570573
1.737337158
1.765024186
1.819748253
1.819748253
1.861593804
1.897188458
1.911081466
1.913182208
1.977116966
2.025386045
2.026576287
2.01030117
2.005691247
1.995161781
2.050439633
2.063262541
2.10410492
2.136384453
2.155869659
2.148986122
2.137727801
2.175937307
2.24298986
2.260468892
2.22814219
2.200719608
2.180928076
2.108943518
2.123486267
2.160510864
2.135888484
2.128167499
2.106349543
2.087952369
2.063306625
2.033844524
2.100897517
2.077356748
2.142327829
2.141684896
2.115054616
2.090687916
2.027418519
2.005767072
2.031067314
1.978598862
1.994012424
2.009293831
2.012203332
2.021893432
2.049254221
2.057393148
2.068423841
2.079769295
2.095608059
2.109555509
2.107062723
2.12407292
2.143298642
2.136630823
2.142102174
2.149999203
2.149607255
2.141528742
2.148483948
2.156873037
2.15803301
2.157076045
2.155703959
2.154211787
2.152798712
2.154649755
2.155250944
2.155552322
2.147546431
2.146134536
2.137093353
2.133157164
2.13426768
2.137634279
2.144758735
2.153246635
